t,jd,N,i,w,a,e,M
2024-03-28 20:55:40.800,2460398.372,113.6561953447862,2.489105399348226,335.7546857757208,9.568036715939302,0.0548692376930806,257.0227316546462
2024-04-01 12:36:00.000,2460402.025,113.5750923805508,2.485806497567214,336.1833235148736,9.564781127540815,0.0549575092642176,256.7954095157015
2024-04-05 04:16:19.200,2460405.678,113.5614329211153,2.485252916637366,336.2453731866703,9.56473059468126,0.0547826466218255,256.847748559257
2024-04-08 19:56:38.400,2460409.331,113.6394643595011,2.488398243205775,335.8496660968115,9.567737783537371,0.0546829171994126,257.2862345525154
2024-04-12 11:36:57.600,2460412.984,113.671348453255,2.489683018893038,335.7109586003992,9.568384980476516,0.0548265111555641,257.5340850534165
2024-04-16 03:17:16.800,2460416.637,113.6090166340815,2.487186454986459,336.0501152884918,9.5656159678,0.0549825423350481,257.3876165655706
2024-04-19 18:57:36.000,2460420.29,113.5517945881805,2.48490899610038,336.3402090686129,9.563744754997929,0.0548914109107239,257.2589360705116
2024-04-23 10:37:55.200,2460423.943,113.6060186744968,2.487055832427411,336.0617388395208,9.566078055824676,0.0547193254817533,257.5928063842485
2024-04-27 02:18:14.400,2460427.596,113.6709193173516,2.489624820699778,335.7499281875404,9.568122579979654,0.054788212212086,257.9766927926327
2024-04-30 17:58:33.600,2460431.249,113.6392202769565,2.488376047898131,335.9375754610027,9.56635072776282,0.0549859797594805,257.9597487111145
2024-05-04 09:38:52.800,2460434.902,113.5600310605589,2.485274318340019,336.3464589786506,9.563413874075811,0.0549913006575568,257.7422165333911
2024-05-08 01:19:12.000,2460438.555,113.5781082802764,2.48597652355173,336.2511531036145,9.564496279848264,0.0547910725509478,257.9212321860397
2024-05-11 16:59:31.200,2460442.208,113.6554962641216,2.488985225401128,335.870864490385,9.567219322516484,0.0547700526896817,258.3526321361699
2024-05-15 08:39:50.400,2460445.861,113.6599560469523,2.489160011703835,335.8746502170134,9.566793253601464,0.0549562040757787,258.4866551461859
2024-05-19 00:20:09.600,2460449.514,113.5856825938707,2.486296333363906,336.266535243345,9.563771607239913,0.0550586281623748,258.2927456381704
2024-05-22 16:00:28.800,2460453.167,113.558906712042,2.485268742169266,336.4014044479996,9.563115684005394,0.0548994276844289,258.2853713213358
2024-05-26 07:40:48.000,2460456.82,113.6314301908775,2.488037613973791,336.0407174895686,9.565910940078112,0.0547735777644728,258.6897075881105
2024-05-29 23:21:07.200,2460460.473,113.6733362732799,2.48963727582528,335.8516454297125,9.566981863639397,0.0549035196081683,258.9773872339639
2024-06-02 15:01:26.400,2460464.126,113.6159057241365,2.487458017149155,336.163733749118,9.564385352461548,0.0550825049302007,258.8571589075819
2024-06-06 06:41:45.600,2460467.779,113.5524558135238,2.48506526826104,336.4883694965316,9.56219026004471,0.0550091314804653,258.7019069436324
2024-06-09 22:22:04.800,2460471.432,113.6040997740677,2.48700159111003,336.2319744712471,9.564364341979752,0.0548167289432674,259.012783183035
2024-06-13 14:02:24.000,2460475.085,113.672166801263,2.489553344930871,335.906877430752,9.56657194394727,0.0548628309150573,259.4039562211594
2024-06-17 05:42:43.200,2460478.738,113.6452134040755,2.48854773071878,336.066082724895,9.565051807224616,0.0550577473252975,259.411612065349
2024-06-20 21:23:02.400,2460482.391,113.565100524677,2.485574972970525,336.4796219154228,9.562007377602836,0.0550928566377561,259.194488253427
2024-06-24 13:03:21.600,2460486.044,113.5728906140197,2.485860713513805,336.4444176814912,9.5625824432139,0.0549053448947573,259.3234174656268
2024-06-28 04:43:40.800,2460489.697,113.6546764012909,2.488871619630728,336.0461145663567,9.565506267589363,0.05484744856382,259.7639176894461
2024-07-01 20:24:00.000,2460493.35,113.6707167113583,2.489462364902234,335.9869533925879,9.565616221502795,0.0550130467347728,259.9485472334679
2024-07-05 12:04:19.200,2460497.003,113.5926300638648,2.486609764724875,336.39281409438,9.562462797586452,0.055141646392628,259.7480797189947
2024-07-09 03:44:38.400,2460500.656,113.5522199552934,2.485142572921633,336.5993652059066,9.561204803256237,0.0550050119653938,259.6838187195675
2024-07-12 19:24:57.600,2460504.309,113.6273392014622,2.48785816609591,336.2330825376729,9.564044372716555,0.0548632532341989,260.0886774848215
2024-07-16 11:05:16.800,2460507.962,113.6796559051931,2.489748857721307,335.9898952104497,9.565577797778005,0.054973320768271,260.4186977172565
2024-07-20 02:45:36.000,2460511.615,113.6276541663842,2.487879307585465,336.2664184729959,9.563288662845414,0.05514550059317,260.3294395720166
2024-07-23 18:25:55.200,2460515.268,113.5553700519635,2.485297336518499,336.6336519868004,9.560717465210564,0.0550960627006194,260.1429052245144
2024-07-27 10:06:14.400,2460518.921,113.5936836729619,2.48665711697007,336.4506052494913,9.562308876477983,0.0549124714844779,260.3925713210247
2024-07-31 01:46:33.600,2460522.574,113.6698832074297,2.48936125676409,336.0859282721127,9.564862647438211,0.0549341310637403,260.8126494360201
2024-08-03 17:26:52.800,2460526.227,113.6592086488237,2.488984775715616,336.1568559704723,9.56404424501098,0.0551179967790688,260.8933625914937
2024-08-07 09:07:12.000,2460529.88,113.5747743603933,2.486016361977665,336.5860262696358,9.560856780182394,0.0551719130029278,260.6677121444581
2024-08-11 00:47:31.200,2460533.533,113.566180713218,2.485714426646264,336.6355425304292,9.560773223060298,0.0549858009455732,260.7265636346858
2024-08-14 16:27:50.400,2460537.186,113.6491577738029,2.48860529715729,336.2359559766884,9.563728409137012,0.0549110945091012,261.1644480539701
2024-08-18 08:08:09.600,2460540.839,113.6744096460723,2.489485251415483,336.1268185862501,9.56424800606344,0.0550752412561121,261.3906794179084
2024-08-21 23:48:28.800,2460544.492,113.6029794020945,2.487014831804301,336.4920511876657,9.561403153777178,0.0552101207967855,261.2267045392342
2024-08-25 15:28:48.000,2460548.145,113.5553203696291,2.485376307543871,336.7351981692082,9.55982146941394,0.0550847661849544,261.1340419953652
2024-08-29 07:09:07.200,2460551.798,113.6199484739732,2.487586583062723,336.4265587745188,9.562238446052769,0.0549308224025659,261.4884114252613
2024-09-01 22:49:26.400,2460555.451,113.6775773764232,2.489557251151945,336.1552409880395,9.564039812309028,0.0550213245939811,261.8391669349066
2024-09-05 14:29:45.600,2460559.104,113.6370012145217,2.488177445477847,336.3683021385792,9.562232799459226,0.0552054938342295,261.805242954113
2024-09-09 06:10:04.800,2460562.757,113.5592904772534,2.485550405582235,336.7599225187141,9.559418732008478,0.0551868136903861,261.6035772968046
2024-09-12 21:50:24.000,2460566.41,113.5892135570469,2.486554518169068,336.6244058566933,9.560642758419538,0.0549885896629914,261.8110698765852
2024-09-16 13:30:43.200,2460570.063,113.6717353859858,2.489324377557353,336.2310566538559,9.56345636769212,0.0549817483855727,262.250060065738
2024-09-20 05:11:02.400,2460573.716,113.6652650720066,2.489109050813828,336.2749300194647,9.56287992789196,0.0551693694061432,262.3548419393014
2024-09-23 20:51:21.600,2460577.369,113.5795864301267,2.486259607502642,336.7043563577703,9.559664038742143,0.0552474457240301,262.133930704417
2024-09-27 12:31:40.800,2460581.022,113.5646808627294,2.485765591581445,336.7896835272475,9.55924796365943,0.0550762573340717,262.1643418246468
2024-10-01 04:12:00.000,2460584.675,113.647612046256,2.488497589004699,336.3965369388206,9.562172803987666,0.0549802467933573,262.5924270885806
2024-10-04 19:52:19.200,2460588.328,113.6819647713929,2.489628912284751,336.2391851464503,9.56312227394633,0.0551170983996274,262.8554011113918
2024-10-08 11:32:38.400,2460591.981,113.6144028513364,2.48741813982515,336.5786055589977,9.560476840507295,0.0552660424376493,262.7163389852477
2024-10-12 03:12:57.600,2460595.634,113.5514390110513,2.48537160049065,336.8975314341103,9.558261437215164,0.055176954637468,262.566483076857
2024-10-15 18:53:16.800,2460599.287,113.6112893533481,2.487306618930575,336.6212782397405,9.560421144919314,0.0550107830047429,262.8905775859669
2024-10-19 10:33:36.000,2460602.94,113.6832055176482,2.48963105500498,336.2822343720495,9.5627670387189,0.0550767154402025,263.2926073436291
2024-10-23 02:13:55.200,2460606.593,113.6483226670021,2.488508932533932,336.4610785952673,9.561254819948529,0.0552606997533274,263.2883554646803
2024-10-26 17:54:14.400,2460610.246,113.5614263356091,2.485731165531564,336.8942528547224,9.558104474696728,0.055260303139918,263.0565952516911
2024-10-30 09:34:33.600,2460613.899,113.5797827130762,2.486312986858468,336.8230857371016,9.558796565823997,0.055072715259801,263.2110659980751
2024-11-03 01:14:52.800,2460617.552,113.6652415661808,2.489023514136296,336.421653489683,9.56168267925371,0.0550554279789157,263.6533419399507
2024-11-06 16:55:12.000,2460621.205,113.6735476304478,2.489287737005432,336.3901109694336,9.561716846758776,0.0552268323751197,263.8183304943431
2024-11-10 08:35:31.200,2460624.858,113.5928673627574,2.486750322835828,336.79054605083,9.55870927595305,0.0553162830975778,263.6241914888756
2024-11-14 00:15:50.400,2460628.511,113.5593285921764,2.485701262102026,336.9709132820122,9.557534971128865,0.0551622961308421,263.5787538515214
2024-11-17 15:56:09.600,2460632.164,113.6371404766796,2.488122539605632,336.612158444066,9.560205765121315,0.0550481657118562,263.9741151004418
2024-11-21 07:36:28.800,2460635.817,113.6857276573402,2.489634082713239,336.3865950842128,9.561690959151475,0.0551776202584597,264.2910171364095
2024-11-24 23:16:48.000,2460639.47,113.6258834109201,2.487783602044709,336.6834545874349,9.559372756057288,0.0553404398907554,264.1898662885345
2024-11-28 14:57:07.200,2460643.123,113.555822479163,2.485631383185076,337.0384309037196,9.556850437787864,0.0552599159668227,264.012163358715
2024-12-02 06:37:26.400,2460646.776,113.6074032081955,2.487205805729775,336.8133799005274,9.558603380413668,0.0550809110440238,264.2904339508116
2024-12-05 22:17:45.600,2460650.429,113.6800779401179,2.489423912754945,336.4757489505374,9.560967498076906,0.055134757801749,264.6882345030401
2024-12-09 13:58:04.800,2460654.082,113.6550434267789,2.488664202474788,336.6035840846892,9.55986581772413,0.0553207606624873,264.7266000582931
2024-12-13 05:38:24.000,2460657.735,113.5706828623763,2.486116984847806,337.0233143843608,9.556775745937278,0.0553461521396011,264.5098556553629
2024-12-16 21:18:43.200,2460661.388,113.5758817474805,2.486271232426572,337.0250935170979,9.55687861744256,0.0551611230682343,264.6035525146936
2024-12-20 12:59:02.400,2460665.041,113.6622493944859,2.488856611711721,336.6289059515921,9.559747992584946,0.0551096232551064,265.0348736352862
2024-12-24 04:39:21.600,2460668.694,113.6801119787451,2.489391685220329,336.5500969482446,9.560171465491784,0.0552753596064268,265.2376055061249
2024-12-27 20:19:40.800,2460672.347,113.5978114189247,2.486948401668462,336.9532752822673,9.557136788471434,0.0553944569620639,265.0466267207904
2024-12-31 12:00:00.000,2460676.0,113.5553946596946,2.48569704990378,337.1818172180449,9.555548871296574,0.0552546922120368,264.9631954338521
2025-01-04 03:40:19.200,2460679.653,113.6351758166836,2.488039181221537,336.8259506429528,9.558179626266131,0.0551186871716158,265.3503932727738
2025-01-07 19:20:38.400,2460683.306,113.6899902511696,2.489647791142659,336.5727153880663,9.559913761658027,0.055226151434906,265.6861974685188
2025-01-11 11:00:57.600,2460686.959,113.6345831435287,2.488030859830942,336.8427193473335,9.557829651327346,0.0553887440103387,265.6085203034396
2025-01-15 02:41:16.800,2460690.612,113.5567612220066,2.485775457130852,337.233991454189,9.554992562525646,0.0553386327790394,265.4060469336501
2025-01-18 18:21:36.000,2460694.265,113.5973763218093,2.486944532265678,337.0712229826717,9.55624232367254,0.0551608053248461,265.6318267413583
2025-01-22 10:01:55.200,2460697.918,113.681082788882,2.489353525573124,336.6866054044353,9.55898107653582,0.0551805386103097,266.06163445287
2025-01-26 01:42:14.400,2460701.571,113.6697111987098,2.489028236378322,336.7437049540997,9.558449377241043,0.0553550792198247,266.1570009583725
2025-01-29 17:22:33.600,2460705.224,113.5768110568128,2.486381425837057,337.1972737965024,9.555106946702717,0.0554010783669041,265.9178601865561
2025-02-02 09:02:52.800,2460708.877,113.5663921947217,2.486085337569822,337.2785625129648,9.554577999844964,0.0552215993413025,265.9472953695129
2025-02-06 00:43:12.000,2460712.53,113.6571655013168,2.488646527889818,336.8685874848644,9.557542027383493,0.055155483635267,266.385710292046
2025-02-09 16:23:31.200,2460716.183,113.6867505510618,2.489481199997574,336.7299530343307,9.558452599016512,0.0553103056015351,266.6359220395697
2025-02-13 08:03:50.400,2460719.836,113.6110563354839,2.487361843029089,337.0932735575853,9.55574129794431,0.055428523402717,266.4795069199002
2025-02-16 23:44:09.600,2460723.489,113.556260239833,2.485837780791262,337.3798881016855,9.553685428107448,0.0553040848709367,266.3519478207573
2025-02-20 15:24:28.800,2460727.142,113.6230466106312,2.487684874898112,337.0927297133296,9.555788163058097,0.0551609577364516,266.681096816005
2025-02-24 07:04:48.000,2460730.795,113.6885166833345,2.48949514535381,336.788546629514,9.557930575646097,0.0552511874484742,267.0553408839916
2025-02-27 22:45:07.200,2460734.448,113.6484784492936,2.488394468210861,336.9765933879363,9.55648645720378,0.0554214093507985,267.0466788978458
2025-03-03 14:25:26.400,2460738.101,113.563426907498,2.4860710757011,337.3966251627423,9.553420097576284,0.0553891369896496,266.8252871967347
2025-03-07 06:05:45.600,2460741.754,113.591525890635,2.486832062539856,337.3005069008377,9.554144239395178,0.0551948591623354,266.9939663225717
2025-03-10 21:46:04.800,2460745.407,113.6787056462184,2.489194393737133,336.9029974085668,9.5569900968916,0.0551969671369294,267.4305594227211
2025-03-14 13:26:24.000,2460749.06,113.6742576897693,2.489075620354018,336.9190087035108,9.55680899331214,0.0553772133319213,267.5613740143423
2025-03-18 05:06:43.200,2460752.713,113.5858192434974,2.486702817132508,337.342659047002,9.553695033696169,0.0554386735411888,267.3508072975202
2025-03-21 20:47:02.400,2460756.366,113.5673849832558,2.486210059540485,337.4644388792772,9.55282099167932,0.0552642287459189,267.3480983083674
2025-03-25 12:27:21.600,2460760.019,113.6523347423967,2.488465335419138,337.0886183804518,9.555529068376917,0.0551720725761055,267.7540199069463
2025-03-29 04:07:40.800,2460763.672,113.6897526540107,2.489458526836601,336.90905327339,9.556788509119835,0.0553071264238442,268.0352369800705
2025-04-01 19:48:00.000,2460767.325,113.6200095924713,2.487620844926478,337.2324397158476,9.554404080354535,0.0554469840007163,267.9165232701116
2025-04-05 11:28:19.200,2460770.978,113.5533148619359,2.485875879766745,337.5704242409419,9.551939616366496,0.0553485827255974,267.7526298864797
2025-04-09 03:08:38.400,2460774.631000001,113.6169639986636,2.487531279688177,337.3060148699151,9.553843519733991,0.0551812442254193,268.058580033464
2025-04-12 18:48:57.600,2460778.284,113.6928434190959,2.489504083665597,336.9526551820087,9.556375378269694,0.0552464834760144,268.4685729905508
2025-04-16 10:29:16.800,2460781.937,113.6552029004567,2.488530645820044,337.1173249275419,9.5551608012254,0.0554204057494488,268.4820053232117
2025-04-20 02:09:36.000,2460785.59,113.5637553614056,2.486181768771057,337.5569780054288,9.551950963181657,0.055410988336928,268.2508032734553
2025-04-23 17:49:55.200,2460789.243,113.5832952169944,2.486679034823783,337.5030392184059,9.552319396943007,0.0552257931177258,268.3863388741316
2025-04-27 09:30:14.400,2460792.896,113.6749992708826,2.489014293911159,337.0868388936668,9.555307981900382,0.0552065510620262,268.8340027572105
2025-05-01 01:10:33.600,2460796.549,113.6848828445732,2.489266420296829,337.0281006554609,9.55572973050686,0.0553667209664236,269.0236216094138
2025-05-04 16:50:52.800,2460800.202000001,113.5972404145535,2.48705505870507,337.4351889552594,9.552766520258231,0.055446229369648,268.8320274700589
2025-05-08 08:31:12.000,2460803.855,113.5585611634855,2.486085438915441,337.6485578129924,9.551186200719943,0.0552925043794656,268.7598995991615
2025-05-12 00:11:31.200,2460807.508,113.6428463558238,2.488187046159358,337.2820702241502,9.55380198952632,0.0551838877353645,269.154413281924
2025-05-15 15:51:50.400,2460811.161,113.697063777358,2.489538324466822,337.0204791078383,9.555698016984303,0.055309491363139,269.5000265764264
2025-05-19 07:32:09.600,2460814.814,113.6332050748759,2.487956866518288,337.305357221082,9.553644082418408,0.0554556254593055,269.415710399482
2025-05-22 23:12:28.800,2460818.467,113.5558049847863,2.486054355729647,337.6891243414702,9.550824615948414,0.055367666490776,269.2183894711486
2025-05-26 14:52:48.000,2460822.12,113.6075043197259,2.48731623639203,337.4874384983768,9.552224712330156,0.0551991906702082,269.4724167815568
2025-05-30 06:33:07.200,2460825.773000001,113.6866590365984,2.48924778795377,337.1212477747778,9.554865195311343,0.0552567946189775,269.8904536604666
2025-06-02 22:13:26.400,2460829.426,113.664749882471,2.488716724781094,337.2065125896202,9.554278468627764,0.0554303235564096,269.9684269500602
2025-06-06 13:53:45.600,2460833.079,113.5747070721951,2.486544992418184,337.6333130918523,9.55116490713814,0.0554414153753649,269.7521369143327
2025-06-10 05:34:04.800,2460836.732,113.5752230668762,2.486555654121118,337.6747100639868,9.550784815757758,0.0552557316745661,269.810569830317
2025-06-13 21:14:24.000,2460840.385,113.6661595789784,2.488727153903649,337.2720813223987,9.553656084793548,0.0552127987324688,270.2417574929066
2025-06-17 12:54:43.200,2460844.038,113.6879533458323,2.489247880532833,337.1543232650325,9.554551680521357,0.05537876143371,270.4793984581036
2025-06-21 04:35:02.400,2460847.691,113.6035389891184,2.487250499365366,337.5375591464946,9.551794826518432,0.0554821554123241,270.3122505959267
2025-06-24 20:15:21.600,2460851.344000001,113.5577863095223,2.486175141529806,337.7875554999272,9.549900683739756,0.055332888787838,270.211359972435
2025-06-28 11:55:40.800,2460854.997,113.6385901015896,2.488062905722945,337.450008322682,9.55225938186843,0.0552034696801163,270.5770838731516
2025-07-02 03:36:00.000,2460858.65,113.6956023079847,2.489394352646969,337.1778190741531,9.554257998360674,0.0553145089906904,270.9283476527591
2025-07-05 19:16:19.200,2460862.303,113.6399996657997,2.488104338789956,337.416867549322,9.55258537285339,0.0554705020704786,270.8836211294333
2025-07-09 10:56:38.400,2460865.956,113.5586448135568,2.486230754102152,337.8139183523772,9.549657063216609,0.0554131421203498,270.6813042038941
2025-07-13 02:36:57.600,2460869.609,113.5998411204657,2.487171977046516,337.6713171859586,9.550569994616492,0.055235274985967,270.8849619273998
2025-07-16 18:17:16.800,2460873.262,113.687971001678,2.489185201815582,337.2728986528701,9.55343598351114,0.055259036980398,271.3217486473725
2025-07-20 09:57:36.000,2460876.915000001,113.6752791802091,2.488897346838623,337.3095336546453,9.553254903425142,0.0554334428441152,271.4396496882277
2025-07-24 01:37:55.200,2460880.568,113.5770143254712,2.486678248547837,337.7642152636893,9.549964021359228,0.0554727372044289,271.2078056348984
2025-07-27 17:18:14.400,2460884.221,113.5668246948942,2.486448775280072,337.8602723663322,9.549134213536144,0.05529468496936,271.2230498460286
2025-07-31 08:58:33.600,2460887.874,113.6634797960704,2.488607878219106,337.4422474928901,9.5520849707368,0.0552355356698829,271.6612847550979
2025-08-04 00:38:52.800,2460891.527,113.6949150682781,2.489309817545906,337.2803217612481,9.553335833196682,0.0553868982315398,271.931693536513
2025-08-07 16:19:12.000,2460895.18,113.6147161560569,2.487533825673868,337.6372932773702,9.550807422704228,0.0554965548603329,271.7882781417063
2025-08-11 07:59:31.200,2460898.833,113.554269488087,2.486205564130437,337.9533086404168,9.54840705061299,0.0553736115126035,271.6394391785252
2025-08-14 23:39:50.400,2460902.486,113.6247221270802,2.487744038607302,337.6750014916237,9.550285814210264,0.0552386797022786,271.9547640085298
2025-08-18 15:20:09.600,2460906.139,113.697663334016,2.489336071429705,337.3367280454025,9.552768809911209,0.0553307740116777,272.3536508298506
2025-08-22 07:00:28.800,2460909.792,113.6560561854643,2.488433395103716,337.5068936095844,9.551642625367355,0.0554919683784112,272.3651311828425
2025-08-25 22:40:48.000,2460913.445,113.5628148404127,2.486425681019296,337.9556160723493,9.54833423925393,0.0554500757057945,272.125574565167
2025-08-29 14:21:07.200,2460917.098,113.5896825098001,2.486998481594965,337.891608665803,9.548609160672717,0.0552635711469015,272.2634962307706
2025-09-02 06:01:26.400,2460920.751,113.682896792515,2.488986744660123,337.4799794450991,9.551554103925922,0.0552780912953863,272.7065863779177
2025-09-05 21:41:45.600,2460924.404,113.6818701443879,2.488966222005316,337.4613427944353,9.551817466472054,0.0554529517289276,272.8683495147538
2025-09-09 13:22:04.800,2460928.057,113.5901066454551,2.487030506092629,337.8824912429731,9.548787557782502,0.0554999476278057,272.6655104806689
2025-09-13 05:02:24.000,2460931.71,113.5658849852408,2.486522150127576,338.0493651742576,9.547390500775236,0.0553250212442096,272.6244371318328
2025-09-16 20:42:43.200,2460935.363,113.6527354180069,2.488331671933055,337.6896664705248,9.549870960011802,0.0552437018363792,273.0106753580965
2025-09-20 12:23:02.400,2460939.016,113.6959000454048,2.489230795209713,337.4756799609372,9.55152363401393,0.0553847424490067,273.319991507822
2025-09-24 04:03:21.600,2460942.669,113.6262404194321,2.487792007127541,337.7744431733232,9.549474002784471,0.0555163944503659,273.2276276210297
2025-09-27 19:43:40.800,2460946.322,113.5553559514488,2.486339330746612,338.1363735365773,9.546721002340806,0.055405829762735,273.0454025869614
2025-10-01 11:24:00.000,2460949.975,113.6197706011468,2.487649841359409,337.9002152256009,9.54822052380684,0.0552422240026683,273.3207500071129
2025-10-05 03:04:19.200,2460953.628,113.6983387608122,2.489247665364125,337.5402224329796,9.550862908529988,0.0553177523903954,273.7331747159602
2025-10-08 18:44:38.400,2460957.281,113.6608895363374,2.488491069708367,337.6805621749477,9.55001827394835,0.0554889297939595,273.7718533232002
2025-10-12 10:24:57.600,2460960.934,113.5677805705267,2.486623711824433,338.1184732195564,9.546812415749786,0.0554694660001212,273.5465646032448
2025-10-16 02:05:16.800,2460964.587,113.5867299945282,2.486999340778972,338.0954289574278,9.546738344288825,0.0552829809865948,273.651355983073
2025-10-19 17:45:36.000,2460968.24,113.6812360273835,2.488875390104587,337.6868834841086,9.549626351569907,0.0552671123045739,274.0857677739443
2025-10-23 09:25:55.200,2460971.893,113.6918151442206,2.489085841746363,337.6110038923777,9.550342433518905,0.055428025598562,274.2915219963779
2025-10-27 01:06:14.400,2460975.546,113.5996731009364,2.487276424384689,338.0182710943678,9.54747655157931,0.0555026485451653,274.1070432825294
2025-10-30 16:46:33.600,2460979.199,113.5586269485602,2.48647648473148,338.2581859144184,9.545529440519012,0.0553443317925439,274.0120900272387
2025-11-03 08:26:52.800,2460982.852,113.6484363198685,2.488216015801209,337.8968118395625,9.547961934397236,0.0552389558611958,274.3936019521534
2025-11-07 00:07:12.000,2460986.505,113.7053394854304,2.489317399462052,337.6209059408398,9.550080382836448,0.0553654503868618,274.7489376600842
2025-11-10 15:47:31.200,2460990.158,113.6372593512923,2.48800936484332,337.9017572690878,9.548219110516731,0.0555021412041777,274.674110411238
2025-11-14 07:27:50.400,2460993.811,113.5549675939768,2.486442284524268,338.3086087765574,9.545143887916138,0.0554087655270637,274.4612187074885
2025-11-17 23:08:09.600,2460997.464,113.6085788558995,2.487455125984198,338.1282435460399,9.54619019847616,0.0552464260405083,274.6913553122704
2025-11-21 14:48:28.800,2461001.117000001,113.6945342228625,2.489078082541513,337.7410267692949,9.549017672009809,0.0553053623484999,275.1209630489985
2025-11-25 06:28:48.000,2461004.77,113.6743934651424,2.488700642283547,337.7989527004881,9.548810336233796,0.055469434800944,275.2240848413296
2025-11-28 22:09:07.200,2461008.423,113.5775187030166,2.486895992275958,338.2439578524339,9.54558754354728,0.0554686854849178,274.9986134495383
2025-12-02 13:49:26.400,2461012.076,113.5742259873542,2.486833742296283,338.3258088051712,9.54470528729259,0.0552816086786754,275.0208752202697
2025-12-06 05:29:45.600,2461015.729,113.6715079503877,2.488624284048911,337.9147222032665,9.547568321536012,0.0552471107016965,275.4521325353156
2025-12-09 21:10:04.800,2461019.382,113.6981266461185,2.489114207439072,337.7611438720563,9.548894251701496,0.0554120467853157,275.7196595902667
2025-12-13 12:50:24.000,2461023.035,113.6111307514287,2.487529788273481,338.1340634653226,9.54633064012561,0.0554981113812355,275.5664975174401
2025-12-17 04:30:43.200,2461026.688000001,113.5600005920085,2.486606005957516,338.4198103203622,9.544015915313366,0.0553390219870627,275.4364104681217
2025-12-20 20:11:02.400,2461030.341,113.640492488787,2.488049457410713,338.109849141626,9.54601768603552,0.0552177005973946,275.7734392576345
2025-12-24 11:51:21.600,2461033.994,113.7018469263619,2.489149198292692,337.81327252289,9.54830236654433,0.0553347125655138,276.1432764005601
2025-12-28 03:31:40.800,2461037.647,113.648561231867,2.488201743897394,338.0156380880543,9.547077612754125,0.0554833869804601,276.133849314461
2025-12-31 19:12:00.000,2461041.3,113.5629497250475,2.486692166008147,338.4267967260346,9.543996739360756,0.0554124416918686,275.9234972412381
2026-01-04 10:52:19.200,2461044.953,113.6017348981615,2.487369156313075,338.3223199724838,9.544420334774696,0.0552307845282391,276.0902939837533
2026-01-08 02:32:38.400,2461048.606,113.692783900078,2.488958397477655,337.9198952072802,9.547321483124165,0.0552629278120197,276.526114066808
2026-01-11 18:12:57.600,2461052.259000001,113.6808722412936,2.488752692743219,337.9286374580225,9.547546109602056,0.0554401156483006,276.6715874737801
2026-01-15 09:53:16.800,2461055.912,113.5808125924913,2.487030233562438,338.3718306187275,9.544405035333806,0.0554672216302851,276.4552755691703
2026-01-19 01:33:36.000,2461059.565,113.5702800732381,2.486849290924197,338.4891711827708,9.543218794521866,0.0552808674379223,276.4497835383568
2026-01-22 17:13:55.200,2461063.218,113.6688310745804,2.488523512486783,338.0837933888341,9.54598074003607,0.055224707888627,276.8707966089576
2026-01-26 08:54:14.400,2461066.871,113.7008115265288,2.489066545504664,337.9055912875397,9.54750571691046,0.0553766064706936,277.1556259499247
2026-01-30 00:34:33.600,2461070.524,113.6185821134823,2.487684462880948,338.2446737692164,9.545257725256285,0.0554804835912108,277.0342062439425
2026-02-02 16:14:52.800,2461074.177,113.5550702014726,2.48662674683455,338.5778221396158,9.54261856258959,0.0553506771712897,276.8733591522032
2026-02-06 07:55:12.000,2461077.830000001,113.6286100099624,2.487842059910949,338.3122944779153,9.544225162037742,0.0552135746555378,277.170749323232
2026-02-09 23:35:31.200,2461081.483,113.705864779768,2.489117739595423,337.9548294294644,9.546917680390989,0.0553066054967227,277.5819099530767
2026-02-13 15:15:50.400,2461085.136,113.6610070612838,2.488382212780385,338.1123978904653,9.546076915004909,0.0554627606727516,277.6098609438893
2026-02-17 06:56:09.600,2461088.789,113.5617567520426,2.486770164326202,338.5761373557897,9.542649262358918,0.0554110924145537,277.3639812007175
2026-02-20 22:36:28.800,2461092.442,113.5895323364389,2.487216089081049,338.5309793438147,9.542579670612596,0.0552259150597603,277.4822771824179
2026-02-24 14:16:48.000,2461096.095,113.6884461282866,2.488804211199237,338.1045397124698,9.545615995458627,0.0552463550025785,277.9319874282203
2026-02-28 05:57:07.200,2461099.748,113.6893477819784,2.488819711394633,338.0564690865052,9.546276598858856,0.0554151287636428,278.120135579149
2026-03-03 21:37:26.400,2461103.401000001,113.5930185270972,2.487293754983311,338.4764420679343,9.543340230511753,0.055450498590923,277.9250894099477
2026-03-07 13:17:45.600,2461107.054,113.5631069030775,2.486823442120966,338.6808953119851,9.541499722661436,0.0552733891661814,277.8537899987548
2026-03-11 04:58:04.800,2461110.707,113.6535998583077,2.488235018998989,338.3242008954584,9.543845671935856,0.0551997508454509,278.2317321358277
2026-03-14 20:38:24.000,2461114.36,113.7035518105706,2.489013693681379,338.068307630156,9.545942201612336,0.0553453195686016,278.5746632796958
2026-03-18 12:18:43.200,2461118.013,113.6328451246596,2.487922311559114,338.3450430425512,9.544218542854097,0.0554666992286335,278.5063332495852
2026-03-22 03:59:02.400,2461121.666,113.5558100896722,2.486744764879514,338.7353739241084,9.54115872888524,0.0553418557098221,278.3035742525169
2026-03-25 19:39:21.600,2461125.319,113.6193326621518,2.487706690570643,338.5285695673363,9.542250241213925,0.055182641868127,278.5497027788297
