t,jd,N,i,w,a,e,M
2027-11-07 14:31:12.000,2461717.105,48.29547314458177,7.003302681122109,29.20396964082467,0.3870983799019452,0.2056276934411881,42.45253918748209
2027-11-11 06:11:31.200,2461720.758,48.29545929110861,7.003302990258244,29.20398087676556,0.3870984391435858,0.2056279138770639,57.40184910161628
2027-11-14 21:51:50.400,2461724.411,48.29544523011819,7.003303877689843,29.2039692669571,0.3870984425490524,0.205628131004948,72.35117592459149
2027-11-18 13:32:09.600,2461728.064,48.29543321461528,7.003305222779479,29.20392890972308,0.387098384977333,0.2056283612997641,87.30053176767568
2027-11-22 05:12:28.800,2461731.717000001,48.29542460807124,7.003306792250382,29.20386658992577,0.3870982810888868,0.2056286190229689,102.2499163275151
2027-11-25 20:52:48.000,2461735.370000001,48.29541971127742,7.003308323554495,29.20379506415954,0.3870981543493628,0.2056288977089634,117.1993216181407
2027-11-29 12:33:07.200,2461739.023000001,48.29541792124532,7.003309589420825,29.20372628514898,0.387098028652052,0.2056291711881152,132.1487379122431
2027-12-03 04:13:26.400,2461742.676,48.29541803828472,7.003310434528295,29.20366755503504,0.3870979236585375,0.2056294042523263,147.0981576213169
2027-12-06 19:53:45.600,2461746.329,48.29541858907889,7.003310788219064,29.20362063482725,0.3870978530221001,0.2056295642062844,162.0475766921831
2027-12-10 11:34:04.800,2461749.982,48.29541810063377,7.003310661268908,29.20358273784734,0.3870978243361429,0.2056296289947659,176.9969942819915
2027-12-14 03:14:24.000,2461753.635,48.29541530785898,7.003310133930603,29.20354832201346,0.3870978399245355,0.2056295909238712,191.9464116104052
2027-12-17 18:54:43.200,2461757.288000001,48.29540930225275,7.003309339976037,29.2035109255327,0.3870978979582361,0.2056294565767721,206.8958306518185
2027-12-21 10:35:02.400,2461760.941000001,48.29539963683708,7.003308448932251,29.20346460436451,0.3870979936690336,0.2056292439804835,221.8452530663642
2027-12-25 02:15:21.600,2461764.594000001,48.29538639967167,7.003307646719865,29.20340474476522,0.3870981205838088,0.2056289780939729,236.7946795658637
2027-12-28 17:55:40.800,2461768.247,48.29537026119618,7.00330711364238,29.20332821791932,0.3870982716423176,0.2056286856840619,251.7441097093706
2028-01-01 09:36:00.000,2461771.9,48.29535249665309,7.003306997657207,29.20323321932912,0.3870984395704471,0.2056283905755686,266.6935417612717
2028-01-05 01:16:19.200,2461775.553,48.29533498011411,7.003307378110131,29.20312000762422,0.3870986144851218,0.2056281090793463,281.6429715400338
2028-01-08 16:56:38.400,2461779.206,48.29532008437211,7.003308209856249,29.20299510854119,0.3870987741924231,0.2056278408606463,296.5923885617862
2028-01-12 08:36:57.600,2461782.859000001,48.29531016206282,7.003309249471804,29.20287978241467,0.3870988651995918,0.2056275457219238,311.5417714091521
2028-01-16 00:17:16.800,2461786.512000001,48.29530604652798,7.003310061822816,29.20280692500901,0.387098807329414,0.2056271326474651,326.4911004656628
2028-01-19 15:57:36.000,2461790.165000001,48.2953055431514,7.00331028400745,29.20278271793371,0.3870985922958252,0.2056265789631199,341.4403983487485
2028-01-23 07:37:55.200,2461793.818,48.29530465907828,7.00330987973015,29.20277533627855,0.3870983613948221,0.2056260844764203,356.3897162776148
2028-01-26 23:18:14.400,2461797.471,48.29529952355023,7.003309031040689,29.20277438041827,0.3870982661872445,0.205625889274914,11.3390563474246
2028-01-30 14:58:33.600,2461801.124,48.29528705915447,7.003308106632081,29.20279766825927,0.3870983265583818,0.2056260098250224,26.28837939466543
2028-02-03 06:38:52.800,2461804.777,48.29526711208586,7.003307663023845,29.20284378130963,0.3870984559013154,0.2056262827932186,41.23767066349391
2028-02-06 22:19:12.000,2461808.430000001,48.29524379664356,7.003308100167609,29.20288649455961,0.387098561892997,0.2056265649368563,56.18695128756295
2028-02-10 13:59:31.200,2461812.083000001,48.29522256416866,7.003309355183416,29.2029053057751,0.3870986058524749,0.2056268158090763,71.13624472109073
2028-02-14 05:39:50.400,2461815.736,48.29520667279701,7.003311051189058,29.20289769404048,0.3870985915525021,0.2056270480262204,86.08555957499564
2028-02-17 21:20:09.600,2461819.389,48.29519672763347,7.003312782985429,29.20287189696898,0.3870985381907076,0.2056272736035779,101.0348938237118
2028-02-21 13:00:28.800,2461823.042,48.2951917691475,7.003314246437458,29.20283900774826,0.3870984677200124,0.2056274864270378,115.984241181138
2028-02-25 04:40:48.000,2461826.695,48.29519017299267,7.003315255472642,29.20280833979552,0.3870984006529651,0.2056276641213174,130.9335949482382
2028-02-28 20:21:07.200,2461830.348,48.29519014316374,7.003315729159232,29.20278499874899,0.3870983539124759,0.205627776944083,145.8829502348811
2028-03-03 12:01:26.400,2461834.001000001,48.29518999119335,7.003315674738658,29.2027692793141,0.3870983394838389,0.2056277979067075,160.8323048295502
2028-03-07 03:41:45.600,2461837.654000001,48.29518831415525,7.003315169310917,29.2027575424313,0.38709836384782,0.2056277107585661,175.7816588772762
2028-03-10 19:22:04.800,2461841.307,48.29518410828632,7.003314340236754,29.20274399223539,0.387098428024316,0.205627514318267,190.7310137738931
2028-03-14 11:02:24.000,2461844.96,48.2951768310891,7.003313345095708,29.20272277116821,0.3870985279451268,0.2056272230004549,205.6803707468526
2028-03-18 02:42:43.200,2461848.613,48.29516642076993,7.003312352174339,29.20268993684771,0.3870986549241791,0.2056268640396958,220.6297295070042
2028-03-21 18:23:02.400,2461852.266,48.29515328070585,7.003311522037265,29.20264501979252,0.3870987961052174,0.2056264720490131,235.5790872593277
2028-03-25 10:03:21.600,2461855.919,48.29513823384375,7.003310990249499,29.20259191130965,0.3870989348962471,0.2056260815017467,250.5284383277186
2028-03-29 01:43:40.800,2461859.572000001,48.29512244689096,7.003310851024986,29.20253877996995,0.38709905156522,0.2056257178283522,265.4777746967569
2028-04-01 17:24:00.000,2461863.225000001,48.29510731655618,7.003311141672818,29.20249659382153,0.3870991244337418,0.205625388480938,280.4270878675939
2028-04-05 09:04:19.200,2461866.878,48.29509429957702,7.003311828637835,29.20247577490424,0.3870991325348895,0.2056250770828932,295.3763724109373
2028-04-09 00:44:38.400,2461870.531,48.29508465890331,7.003312798686657,29.20248098774531,0.3870990610814797,0.2056247469199574,310.3256310016445
2028-04-12 16:24:57.600,2461874.184,48.2950791105185,7.003313864308889,29.20250600097706,0.3870989107239071,0.2056243622398882,325.2748786235805
2028-04-16 08:05:16.800,2461877.837,48.29507743098594,7.003314797904627,29.2025341525646,0.3870987082026134,0.2056239278265287,340.2241400539551
2028-04-19 23:45:36.000,2461881.490000001,48.29507823478208,7.003315404256674,29.20255033419062,0.3870985088960616,0.2056235187931987,355.1734349170289
2028-04-23 15:25:55.200,2461885.143000001,48.29507923456003,7.003315613595885,29.20255845488546,0.3870983793316367,0.2056232502030927,10.12275764664877
2028-04-27 07:06:14.400,2461888.796000001,48.29507811720301,7.003315537907155,29.20258339858316,0.387098364690889,0.2056231901096512,25.07207520941393
2028-04-30 22:46:33.600,2461892.449,48.29507365281881,7.003315429958263,29.20265130839832,0.3870984695913811,0.2056233094641138,40.02134936757952
2028-05-04 14:26:52.800,2461896.102,48.29506633564724,7.003315549572368,29.20277248782772,0.3870986691041781,0.2056235199964102,54.97055741539467
2028-05-08 06:07:12.000,2461899.755,48.29505820657195,7.003316005520569,29.20294371550353,0.3870989337296129,0.2056237357969891,69.91969202228539
2028-05-11 21:47:31.200,2461903.408,48.29505204750142,7.003316630833817,29.20315944898754,0.3870992454586626,0.205623896548722,84.86874982601007
2028-05-15 13:27:50.400,2461907.061000001,48.29505024436382,7.003316903631648,29.20341771119122,0.3870995979431766,0.2056239609109041,99.81772418848249
2028-05-19 05:08:09.600,2461910.714000001,48.29505338746245,7.003315919299845,29.2037182545725,0.3870999848838869,0.2056239044534105,114.76660663611
2028-05-22 20:48:28.800,2461914.367000001,48.29505862234363,7.003312479111362,29.20405817346722,0.3871003831170785,0.2056237395509884,129.7153937903067
2028-05-26 12:28:48.000,2461918.02,48.29505839500167,7.00330544376794,29.20443066319433,0.3871007389609109,0.2056235463370663,144.6640948243051
2028-05-30 04:09:07.200,2461921.673,48.29504153825444,7.003294438632384,29.20482883519698,0.3871009718550574,0.2056234753110149,159.6127347834653
2028-06-02 19:49:26.400,2461925.326,48.29499862204622,7.003280557581587,29.20524980669621,0.3871010074430404,0.2056236792404109,174.5613509063498
2028-06-06 11:29:45.600,2461928.979,48.29492909347638,7.003266228153373,29.20569114787754,0.3871008251561551,0.2056242007682307,189.5099838640534
2028-06-10 03:10:04.800,2461932.632000001,48.29484301571899,7.00325398540668,29.2061413507021,0.387100475637086,0.2056249275794397,204.4586697065118
2028-06-13 18:50:24.000,2461936.285000001,48.29475502234404,7.003245237786332,29.20657668123703,0.3871000490324158,0.2056256692063623,219.4074355643948
2028-06-17 10:30:43.200,2461939.938000001,48.29467693064352,7.003240044083851,29.20696893829167,0.3870996288647342,0.2056262687798631,234.3562978238407
2028-06-21 02:11:02.400,2461943.591,48.29461470750846,7.003237657038211,29.20729592633869,0.3870992674698056,0.2056266562228677,249.3052616186768
2028-06-24 17:51:21.600,2461947.244,48.29456935347005,7.003237120855405,29.20754728553085,0.3870989850600092,0.2056268386602571,264.2543217312306
2028-06-28 09:31:40.800,2461950.897,48.29453900374013,7.003237603041088,29.20772490694173,0.3870987789328131,0.2056268657856202,279.2034649077845
2028-07-02 01:12:00.000,2461954.55,48.29452064296655,7.003238494309559,29.20783987387662,0.3870986337010642,0.2056267972583157,294.1526733579884
2028-07-05 16:52:19.200,2461958.203000001,48.29451107638433,7.003239392737013,29.20790754973714,0.3870985303038966,0.2056266828463727,309.1019291203103
2028-07-09 08:32:38.400,2461961.856000001,48.29450731151343,7.003240055173888,29.20794232131514,0.3870984545631214,0.2056265592927983,324.0512182204683
2028-07-13 00:12:57.600,2461965.509000001,48.29450660320349,7.003240358580418,29.20795479161085,0.3870984051339948,0.2056264630458877,339.000531786216
2028-07-16 15:53:16.800,2461969.162,48.29450641848494,7.003240287198399,29.20795464659556,0.3870983964304138,0.2056264440131337,353.9498609330952
2028-07-20 07:33:36.000,2461972.815,48.29450455841276,7.003239937389831,29.20795655968196,0.3870984489969125,0.2056265517360689,8.899188764416905
2028-07-23 23:13:55.200,2461976.468,48.29449952293297,7.003239509117209,29.20797788840944,0.387098568581463,0.2056267933039095,23.84849218873573
2028-07-27 14:54:14.400,2461980.121,48.29449091187311,7.003239255646997,29.20802526232228,0.387098732383269,0.2056271184739737,38.79775741668706
2028-07-31 06:34:33.600,2461983.774000001,48.29447951602897,7.003239400619378,29.20808659253294,0.3870988971134063,0.2056274623223085,53.74699148310565
2028-08-03 22:14:52.800,2461987.427000001,48.29446696808595,7.003240064576969,29.20813930323258,0.3870990194931253,0.205627795205761,68.69621656456891
2028-08-07 13:55:12.000,2461991.080000001,48.29445514230463,7.003241235556567,29.20816493967873,0.3870990718270453,0.2056281313764734,83.6454556049751
2028-08-11 05:35:31.200,2461994.733,48.29444559350559,7.003242786808989,29.20815756131996,0.3870990465209698,0.2056285040925038,98.5947222913659
2028-08-14 21:15:50.400,2461998.386,48.29443921519749,7.00324452255211,29.2081232778063,0.3870989527137863,0.2056289369824405,113.5440192206485
2028-08-18 12:56:09.600,2462002.039,48.2944361456312,7.003246229411219,29.20807481399464,0.3870988099032333,0.2056294289791985,128.4933413380156
2028-08-22 04:36:28.800,2462005.692,48.2944358590395,7.003247718620924,29.2080254674393,0.387098641774061,0.2056299542715773,143.4426807211422
2028-08-25 20:16:48.000,2462009.345000001,48.29443735482937,7.003248853135195,29.20798487000761,0.3870984715868088,0.205630471412675,158.3920303220009
2028-08-29 11:57:07.200,2462012.998000001,48.29443937258016,7.003249560180365,29.20795713308225,0.3870983193246012,0.205630935196905,173.3413859045317
2028-09-02 03:37:26.400,2462016.651000001,48.29444058868494,7.003249832832453,29.20794096154543,0.3870982002633213,0.2056313070728826,188.2907463637715
2028-09-05 19:17:45.600,2462020.304,48.29443977626948,7.003249724821997,29.20793102277864,0.3870981244789857,0.2056315621727295,203.2401129467472
2028-09-09 10:58:04.800,2462023.957,48.29443592910118,7.00324934213091,29.20791993443307,0.3870980968232238,0.205631692597246,218.1894878799859
2028-09-13 02:38:24.000,2462027.61,48.29442836464593,7.003248833740894,29.20790045164967,0.3870981169404734,0.2056317073391979,233.1388727522627
2028-09-16 18:18:43.200,2462031.263,48.29441683632374,7.003248382021943,29.20786766839633,0.3870981788853775,0.2056316293394846,248.0882668251736
2028-09-20 09:59:02.400,2462034.916000001,48.29440170241945,7.003248189289411,29.20782121399332,0.3870982698462015,0.2056314897669115,263.0376653580155
2028-09-24 01:39:21.600,2462038.569000001,48.29438419570939,7.003248448068684,29.20776725635235,0.3870983678118173,0.2056313188248575,277.9870583521587
2028-09-27 17:19:40.800,2462042.222000001,48.29436670607713,7.003249269720111,29.20771881361039,0.3870984403119824,0.2056311328095737,292.9364316051825
2028-10-01 09:00:00.000,2462045.875,48.29435255988292,7.003250559414018,29.20769011140777,0.387098452488331,0.2056309251608004,307.8857743435001
2028-10-05 00:40:19.200,2462049.528,48.29434448491872,7.003251927165528,29.20768282983889,0.387098394384799,0.2056306871572932,322.8350934864021
2028-10-08 16:20:38.400,2462053.181,48.2943422908732,7.003252808437894,29.20767918400891,0.3870983108022911,0.205630468241999,337.7844158933523
2028-10-12 08:00:57.600,2462056.834,48.29434193321213,7.00325274572592,29.20766167398858,0.3870982863917483,0.2056303982167236,352.7337607373726
2028-10-15 23:41:16.800,2462060.487000001,48.2943363936398,7.003251645401019,29.20763642322565,0.3870983720009491,0.2056305756005252,7.683114049113289
2028-10-19 15:21:36.000,2462064.140000001,48.29431901659704,7.00325006909352,29.20761498880639,0.3870985082015612,0.2056309089385132,22.63245548701216
2028-10-23 07:01:55.200,2462067.793000001,48.29429090470193,7.003249114951205,29.20758460762482,0.3870985772598459,0.2056312036463328,37.58179935405229
2028-10-26 22:42:14.400,2462071.446,48.29426147890896,7.003249362406248,29.20753860220345,0.3870985588465038,0.2056314188963636,52.53115954164762
2028-10-30 14:22:33.600,2462075.099,48.29423789208348,7.00325050309957,29.20749224376678,0.3870985082948473,0.2056316193921638,67.48052201057314
2028-11-03 06:02:52.800,2462078.752,48.29422144280445,7.003252042905411,29.20745305362763,0.3870984530407758,0.2056318392276414,82.42987674096388
2028-11-06 21:43:12.000,2462082.405,48.29421098334823,7.003253661994875,29.20741635662988,0.3870983882317359,0.2056320873371864,97.37922816883017
2028-11-10 13:23:31.200,2462086.058000001,48.29420510169366,7.003255178973403,29.20737723969767,0.3870983051135912,0.2056323685613861,112.3285842114654
2028-11-14 05:03:50.400,2462089.711000001,48.29420255477943,7.003256480470744,29.20733589566754,0.3870982034631706,0.2056326803796111,127.2779491611335
2028-11-17 20:44:09.600,2462093.364000001,48.2942022170677,7.003257494526456,29.20729607640549,0.3870980916386464,0.2056330070710091,142.2273232888256
2028-11-21 12:24:28.800,2462097.017,48.29420303358271,7.003258186897432,29.2072616088483,0.3870979827351851,0.2056333211671296,157.1767050707504
2028-11-25 04:04:48.000,2462100.67,48.29420404342147,7.003258561433363,29.20723381768057,0.3870978907047301,0.2056335905526929,172.1260932615249
2028-11-28 19:45:07.200,2462104.323,48.29420444063224,7.003258657338439,29.20721064225497,0.3870978275422213,0.2056337870596486,187.0754878471564
2028-12-02 11:25:26.400,2462107.976000001,48.29420363805686,7.003258542294805,29.20718722862022,0.3870978015692785,0.2056338934662907,202.0248898847778
2028-12-06 03:05:45.600,2462111.629000001,48.29420131490414,7.003258302528307,29.20715746233619,0.3870978165291298,0.2056339073712153,216.9743005930905
2028-12-09 18:46:04.800,2462115.282000001,48.29419744068041,7.003258031153402,29.20711590694357,0.3870978711851507,0.2056338414940064,231.9237201164501
2028-12-13 10:26:24.000,2462118.935000001,48.29419227362107,7.003257815709451,29.20705969150731,0.3870979592069493,0.2056337204957585,246.8731463566127
2028-12-17 02:06:43.200,2462122.588,48.29418633239325,7.003257725331215,29.206989923307,0.3870980692782584,0.205633574667975,261.8225742634065
2028-12-20 17:47:02.400,2462126.241,48.29418033636829,7.003257797687442,29.20691213981512,0.3870981855847706,0.205633431214841,276.7719960409581
2028-12-24 09:27:21.600,2462129.894,48.29417510265885,7.003258025915586,29.20683520016377,0.3870982891888704,0.2056333049216926,291.7214028066327
2028-12-28 01:07:40.800,2462133.547000001,48.29417137657454,7.00325834671009,29.20676810845103,0.3870983612637135,0.2056331923618042,306.6707880640429
2028-12-31 16:48:00.000,2462137.200000001,48.29416955795134,7.003258633682377,29.2067152386632,0.3870983893156872,0.2056330768543873,321.6201522456595
2029-01-04 08:28:19.200,2462140.853000001,48.29416928627377,7.003258707770557,29.20667304750529,0.3870983757502107,0.2056329496734392,336.5695048979454
2029-01-08 00:08:38.400,2462144.506000001,48.29416894417743,7.003258391842227,29.20663363386463,0.3870983419261928,0.2056328346405905,351.5188591357751
2029-01-11 15:48:57.600,2462148.159,48.29416555228203,7.003257645738566,29.20659437222452,0.3870983148206245,0.2056327762559015,6.46822018822776
2029-01-15 07:29:16.800,2462151.812,48.29415620341781,7.00325673487888,29.20655951938994,0.3870983006791006,0.2056327864713579,21.41758390859972
2029-01-18 23:09:36.000,2462155.465,48.29414100830775,7.003256161892172,29.20653118273239,0.3870982858740945,0.20563283814521,36.36694722642042
2029-01-22 14:49:55.200,2462159.118000001,48.29412360119979,7.003256257556981,29.20650927339912,0.3870982665529991,0.2056329157510858,51.31630794281863
2029-01-26 06:30:14.400,2462162.771000001,48.29410781297091,7.003256974447202,29.20649375829061,0.3870982480748589,0.2056330196294919,66.26566228623328
2029-01-29 22:10:33.600,2462166.424000001,48.2940955186267,7.003258079590085,29.20648027006259,0.3870982264903421,0.2056331489713362,81.21501173684942
2029-02-02 13:50:52.800,2462170.077000001,48.29408706397557,7.003259340252948,29.20646155604472,0.3870981902802988,0.2056333058325585,96.16436380381852
2029-02-06 05:31:12.000,2462173.73,48.29408208439344,7.00326056884069,29.20643321952335,0.3870981314226107,0.2056334953210806,111.1137262149282
2029-02-09 21:11:31.200,2462177.383,48.29407987594419,7.003261618266264,29.20639608918408,0.3870980510969653,0.2056337159075203,126.0631029925151
2029-02-13 12:51:50.400,2462181.036,48.29407951300643,7.003262379225227,29.20635439440807,0.387097959366211,0.205633951468914,141.0124944782253
2029-02-17 04:32:09.600,2462184.689000001,48.2940799160985,7.003262783598482,29.20631231941691,0.3870978721437747,0.2056341710298319,155.9618993974935
2029-02-20 20:12:28.800,2462188.342000001,48.29407993157057,7.003262808303198,29.20627108771826,0.3870978077726496,0.2056343350402946,170.9113170003389
2029-02-24 11:52:48.000,2462191.995000001,48.29407842064222,7.003262476347885,29.20622750204873,0.3870977842305248,0.2056344045598697,185.8607482911976
2029-02-28 03:33:07.200,2462195.648000001,48.29407434398293,7.003261854942584,29.20617399614689,0.3870978171810347,0.2056343501311544,200.8101961306548
2029-03-03 19:13:26.400,2462199.301,48.29406683650457,7.003261052086316,29.20609988073677,0.3870979186649433,0.2056341584152206,215.7596643522184
2029-03-07 10:53:45.600,2462202.954,48.29405528287622,7.003260213319527,29.20599347380798,0.3870980959175488,0.2056338357937053,230.7091560599698
2029-03-11 02:34:04.800,2462206.607,48.29403942882711,7.003259519164108,29.20584512217452,0.3870983493247228,0.205633408678724,245.6586710256283
2029-03-14 18:14:24.000,2462210.260000001,48.29401960315781,7.00325917912172,29.20565178047909,0.3870986675431559,0.2056329197495756,260.6082016302698
2029-03-18 09:54:43.200,2462213.913000001,48.29399715784003,7.003259403931099,29.20542454442339,0.3870990165279076,0.205632416682086,275.5577266357595
2029-03-22 01:35:02.400,2462217.566000001,48.2939750561155,7.003260311219957,29.20519845117261,0.3870993223823933,0.2056319255601789,290.5072054607394
2029-03-25 17:15:21.600,2462221.219000001,48.29395763973078,7.003261743092627,29.20503045367017,0.3870994715798672,0.205631412208169,305.4565891818168
2029-03-29 08:55:40.800,2462224.872,48.29394793033702,7.00326321287714,29.20495860137964,0.3870993818368777,0.2056307946630482,320.4058679163739
2029-04-02 00:36:00.000,2462228.525,48.29394480409486,7.003264283491385,29.20495645507441,0.3870990983184195,0.2056300599203579,335.3551022152547
2029-04-05 16:16:19.200,2462232.178,48.29394495910721,7.003264895456767,29.2049674463158,0.3870987561680931,0.2056293246834418,350.3043652941869
2029-04-09 07:56:38.400,2462235.831000001,48.29394604864379,7.003265187235897,29.20496688782956,0.3870984761027627,0.205628747783009,5.253678980876212
2029-04-12 23:36:57.600,2462239.484000001,48.29394690234318,7.003265285164912,29.20497164455932,0.3870983292780461,0.2056284309001027,20.20301380812764
2029-04-16 15:17:16.800,2462243.137000001,48.29394685902581,7.003265288082608,29.20501452915486,0.3870983387933747,0.2056283711079318,35.15232055803022
2029-04-20 06:57:36.000,2462246.790000001,48.29394560806577,7.003265294992816,29.20511583855343,0.3870984864312274,0.205628479294252,50.10156205897777
2029-04-23 22:37:55.200,2462250.443,48.29394326917041,7.003265397855474,29.20527178242852,0.3870987276983399,0.2056286465431456,65.05072781479737
2029-04-27 14:18:14.400,2462254.096,48.29394037573369,7.003265650759025,29.20546108181466,0.3870990097320811,0.2056288014875093,79.99982962614152
2029-05-01 05:58:33.600,2462257.749,48.29393769365633,7.003266038434882,29.20565773914547,0.3870992836212124,0.2056289285564535,94.9488896729804
2029-05-04 21:38:52.800,2462261.402000001,48.29393590864733,7.003266459522294,29.20584048128126,0.3870995094441472,0.2056290569057015,109.8979310169015
2029-05-08 13:19:12.000,2462265.055000001,48.29393525000462,7.003266740858443,29.20599705555387,0.3870996575851448,0.2056292380488499,124.8469730446101
2029-05-12 04:59:31.200,2462268.708000001,48.29393522121354,7.003266697790289,29.20612523677686,0.3870997109150144,0.205629520134162,139.7960299277651
2029-05-15 20:39:50.400,2462272.361,48.29393469800866,7.003266225823908,29.20623142919311,0.3870996690226658,0.2056299221672892,154.7451101815039
2029-05-19 12:20:09.600,2462276.014,48.29393245853285,7.003265362480182,29.20632625848208,0.3870995501792822,0.2056304186785037,169.6942173880987
2029-05-23 04:00:28.800,2462279.667,48.29392778346661,7.003264266385301,29.20641831909054,0.3870993863203312,0.2056309469172982,184.6433524661615
2029-05-26 19:40:48.000,2462283.32,48.29392068708211,7.003263136887208,29.20650972241847,0.3870992129140848,0.2056314325487587,199.5925162015349
2029-05-30 11:21:07.200,2462286.973000001,48.2939117460371,7.003262141483411,29.2065957619875,0.3870990598990818,0.2056318160411309,214.5417102979973
2029-06-03 03:01:26.400,2462290.626000001,48.29390179576019,7.003261385471833,29.20666778401661,0.387098947084038,0.2056320670820837,229.4909366174097
2029-06-06 18:41:45.600,2462294.279000001,48.29389170155922,7.003260913973319,29.2067171370873,0.3870988831936896,0.2056321861611081,244.4401954328397
2029-06-10 10:22:04.800,2462297.932,48.29388224095561,7.003260725278277,29.2067387317659,0.387098866485496,0.2056321975459791,259.3894836447747
2029-06-14 02:02:24.000,2462301.585,48.29387405202354,7.003260783325186,29.20673346728596,0.3870988856617295,0.205632137170192,274.338793720497
2029-06-17 17:42:43.200,2462305.238,48.29386759990127,7.003261026435372,29.20670889834188,0.3870989209499819,0.2056320376436348,289.2881141221893
2029-06-21 09:23:02.400,2462308.891,48.2938631344341,7.003261373989811,29.20667730340819,0.3870989462650358,0.2056319136006707,304.2374320939252
2029-06-25 01:03:21.600,2462312.544000001,48.29386063170036,7.00326173428818,29.20665057137628,0.3870989343793557,0.2056317547388554,319.1867392023482
2029-06-28 16:43:40.800,2462316.197000001,48.29385973163681,7.003262017162876,29.20663343800252,0.3870988673129049,0.2056315384902295,334.1360376358047
2029-07-02 08:24:00.000,2462319.850000001,48.29385970919104,7.003262153891539,29.20662110864257,0.387098751068437,0.205631267482891,349.0853406349608
2029-07-06 00:04:19.200,2462323.503,48.29385954118337,7.003262122700683,29.20660855894919,0.3870986252175449,0.2056310047317961,4.034659650185607
2029-07-09 15:44:38.400,2462327.156,48.29385812070591,7.003261970222607,29.20660639759616,0.3870985528094471,0.2056308535505024,18.98398454266519
2029-07-13 07:24:57.600,2462330.809,48.29385459635154,7.003261813842028,29.20664341297892,0.3870985914851168,0.205630882992285,33.93327891660014
2029-07-16 23:05:16.800,2462334.462000001,48.29384873421166,7.003261814253247,29.20674956026451,0.3870987685500145,0.2056310802579364,48.88249806090789
2029-07-20 14:45:36.000,2462338.115000001,48.2938412043269,7.003262113926672,29.20693767528399,0.3870990755537268,0.2056313765488869,63.83161019951304
2029-07-24 06:25:55.200,2462341.768000001,48.29383370185253,7.003262733155533,29.20719762606691,0.3870994742525539,0.2056317080454849,78.7806056687209
2029-07-27 22:06:14.400,2462345.421000001,48.29382864287138,7.003263421288034,29.207499374212,0.3870998998304692,0.2056320669578646,93.72949772286918
2029-07-31 13:46:33.600,2462349.074,48.2938279285835,7.003263539248376,29.20780008923925,0.3871002608693352,0.2056325278029917,108.6783221299488
2029-08-04 05:26:52.800,2462352.727,48.29383080234702,7.003262203868057,29.20805919105542,0.38710045427561,0.205633229362269,123.6271318433988
2029-08-07 21:07:12.000,2462356.38,48.29383280302268,7.003258848977002,29.20826071843826,0.3871004101222225,0.2056342866528657,138.5759786132656
2029-08-11 12:47:31.200,2462360.033000001,48.29382822561331,7.003253761023521,29.2084221515277,0.3871001356704358,0.2056356838644129,153.5248913188347
2029-08-15 04:27:50.400,2462363.686000001,48.29381410334712,7.003247919800391,29.20857534531681,0.3870997073052573,0.2056372639593353,168.4738732086608
2029-08-18 20:08:09.600,2462367.339000001,48.2937913808865,7.003242350892227,29.20874099074839,0.3870992219210735,0.2056388193516416,183.4229167649219
2029-08-22 11:48:28.800,2462370.992000001,48.29376314281874,7.003237693607592,29.20891970591738,0.3870987591483279,0.2056401794657121,198.3720167032512
2029-08-26 03:28:48.000,2462374.645,48.29373254699149,7.003234171560675,29.20909726497562,0.387098371146317,0.2056412436824006,213.3211732349699
2029-08-29 19:09:07.200,2462378.298,48.29370179841676,7.003231748693679,29.20925336437314,0.3870980863365903,0.2056419786504817,228.27038937898
2029-09-02 10:49:26.400,2462381.951,48.29367205558677,7.003230290719896,29.20936929382146,0.387097914269354,0.2056424052990384,243.219666415558
2029-09-06 02:29:45.600,2462385.604000001,48.29364390553053,7.003229670531554,29.20943425907128,0.3870978472075621,0.2056425841854077,258.168999203096
2029-09-09 18:10:04.800,2462389.257000001,48.29361815616129,7.003229797970341,29.209450214944,0.3870978592961644,0.2056425971082072,273.1183728017687
2029-09-13 09:50:24.000,2462392.910000001,48.29359650546138,7.003230557068786,29.20943259785707,0.3870979085105755,0.2056425217430746,288.0677637136854
2029-09-17 01:30:43.200,2462396.563000001,48.29358116803614,7.003231689109179,29.20940282129289,0.3870979491413865,0.2056424066033439,303.0171493537676
2029-09-20 17:11:02.400,2462400.216,48.29357308236317,7.003232785340205,29.20937525404962,0.3870979526961709,0.2056422673822659,317.9665208622835
2029-09-24 08:51:21.600,2462403.869,48.29357057960893,7.003233492384183,29.2093518735502,0.3870979175961195,0.2056421097902493,332.9158849055744
2029-09-28 00:31:40.800,2462407.522,48.29357043923923,7.003233713509094,29.20932914018972,0.3870978603782694,0.2056419525185003,347.8652526267831
2029-10-01 16:12:00.000,2462411.175000001,48.29356993583473,7.003233586849677,29.20930693660125,0.3870978065579385,0.2056418341321934,2.814628422293092
2029-10-05 07:52:19.200,2462414.828000001,48.29356779899896,7.003233334923069,29.20929354628473,0.3870977858371665,0.2056418002860123,17.76400387881137
2029-10-08 23:32:38.400,2462418.481000001,48.29356401214403,7.003233145446803,29.2093034813957,0.3870978214470963,0.2056418722185408,32.71335967906957
2029-10-12 15:12:57.600,2462422.134000001,48.29355922382006,7.003233125369949,29.20934739181304,0.3870979178536688,0.2056420285213205,47.66267708927472
2029-10-16 06:53:16.800,2462425.787,48.29355425044311,7.003233303879743,29.20942333932564,0.3870980583408103,0.2056422245309292,62.61194955611329
